
-45.3499985 166.949997 1 0.0233769864 6.54899995E-05 0.115000002 0.0226700008 0.125100002 0.0496100001 0.00878600031
-45.25 166.949997 1 0.0234195348 0.000163300007 0.180000007 0.0411799997 0.221100003 0.179299995 0.1021
-45.1500015 166.949997 1 0.0234589092 0.000579899992 0.344000012 0.0386999995 0.212099999 0.309899986 0.138999999
-45.0499992 166.949997 1 0.0235020835 0.0035910001 0.837499976 0.0204099994 0.222599998 0.234200001 0.141200006
-44.9500008 166.949997 1 0.02354265 0.00586199993 0.448199987 0.0171099994 0.273699999 0.239099994 0.149499997
-44.8499985 166.949997 1 0.0235828217 0.00107 0.203299999 0.0168900006 0.257400006 0.233999997 0.144600004
-44.75 166.949997 1 0.0236250889 0.000272100006 0.123099998 0.0164400004 0.249500006 0.2104 0.144600004
-44.6500015 166.949997 1 0.0236642696 8.27100012E-05 0.100599997 0.0155199999 0.0859600008 0.0765400007 0.067929998
-44.5499992 166.949997 1 0.0237066299 3.38700011E-05 0.105999999 0.0147099998 0.0362600014 0.0153799998 0.0244399998
-47.5499992 167.050003 1 0.0224525314 1.99699997E-07 0.00168500002 0.00160199997 0.0615699999 0.00359299988 0.0525700003
-47.4500008 167.050003 1 0.0224960186 2.11699998E-07 0.00193499995 0.00182999996 0.0619199984 0.000414000009 0.0476000011
-47.3499985 167.050003 1 0.0225397069 2.22300002E-07 0.00222299993 0.00215699989 0.0284599997 0.0262499992 0.0189599991
-47.25 167.050003 1 0.0225790646 2.31000001E-07 0.00255300011 0.00271299994 0.00450199982 0.0500399992 0.00236500008
-47.1500015 167.050003 1 0.0226236451 2.58999989E-07 0.00296299998 0.00331400009 0.0045429999 0.0510499999 0.003883
-47.0499992 167.050003 1 0.0226653088 3.05500009E-07 0.00346000004 0.00335699995 0.00557000004 0.05198 0.00560500007
-46.9500008 167.050003 1 0.0227088947 3.64500011E-07 0.00410699984 0.0036249999 0.00733100018 0.0525700003 0.00765000004
-46.8499985 167.050003 1 0.0227514543 4.38799987E-07 0.00494799996 0.00421100017 0.00958199985 0.0526899993 0.0100499997
-46.75 167.050003 1 0.0227940269 5.30900024E-07 0.0060800002 0.0051500001 0.0120799998 0.0521400012 0.01272
-46.6500015 167.050003 1 0.0228355061 6.43799979E-07 0.00776100019 0.00691899983 0.0147799999 0.0508500002 0.0156100001
-46.5499992 167.050003 1 0.0228749719 7.891E-07 0.0107000005 0.0119599998 0.0176299997 0.0486299992 0.0189200006
-46.4500008 167.050003 1 0.0229196399 9.72799967E-07 0.0155499997 0.0121799996 0.02049 0.0459100008 0.0223299991
-46.3499985 167.050003 1 0.0229620989 1.21000005E-06 0.0214200001 0.00781199988 0.0228300001 0.0432199985 0.0251499992
-46.25 167.050003 1 0.0230024662 1.53200006E-06 0.0421000011 0.00933399983 0.0258600004 0.0434900001 0.0341299996
-46.1500015 167.050003 1 0.023045728 1.95600001E-06 0.0614800006 0.00770699978 0.0431700014 0.0222100001 0.0378100015
-46.0499992 167.050003 1 0.0230860729 2.451E-06 0.03046 0.00547500001 0.0774499997 0.000234000006 0.0452999994
-45.9500008 167.050003 1 0.0231297463 3.04700006E-06 0.0248399992 0.00518700015 0.123899996 0.00899100024 0.0823300034
-45.8499985 167.050003 1 0.0231702141 3.86900001E-06 0.0261499994 0.00530700013 0.145500004 0.0703599975 0.0658100024
-45.75 167.050003 1 0.0232124552 5.09499978E-06 0.0304000005 0.00577499997 0.145500004 0.0447699986 0.0827599987
-45.6500015 167.050003 1 0.0232550316 7.13600002E-06 0.0370699987 0.00680400012 0.192699999 0.0846100003 0.0127999997
-45.5499992 167.050003 1 0.0232942812 1.09900002E-05 0.046670001 0.00924499985 0.146799996 0.0457400009 0.0318600014
-45.4500008 167.050003 1 0.0233366229 1.86100006E-05 0.0606900007 0.0153799998 0.0906599984 0.0765300021 0.0249300003
-45.3499985 167.050003 1 0.0233769864 3.38700011E-05 0.0820100009 0.0233699996 0.1127 0.0322000012 0.1127
-45.25 167.050003 1 0.0234195348 6.95199997E-05 0.117899999 0.05009 0.0880400017 0.2289 0.0192099996
-45.1500015 167.050003 1 0.0234589092 0.000176799993 0.192100003 0.0441000015 0.147200003 0.239700004 0.0617999993
-45.0499992 167.050003 1 0.0235020835 0.000650800008 0.487100005 0.0218199994 0.228400007 0.1505 0.151099995
-44.9500008 167.050003 1 0.02354265 0.00348700001 0.689100027 0.0204399992 0.291999996 0.272399992 0.160899997
-44.8499985 167.050003 1 0.0235828217 0.00653500017 0.3389 0.0212200005 0.261500001 0.253199995 0.135100007
-44.75 167.050003 1 0.0236250889 0.000939999998 0.164299995 0.0199299995 0.249300003 0.229000002 0.132400006
-44.6500015 167.050003 1 0.0236642696 0.0001797 0.102799997 0.0187199991 0.209199995 0.179499999 0.122400001
-44.5499992 167.050003 1 0.0237066299 5.96499995E-05 0.0865700021 0.0173199996 0.0621000007 0.00342199998 0.0601899996
-44.4500008 167.050003 1 0.0237470083 2.64200007E-05 0.0688899979 0.0190200005 0.00965800043 0.00244099996 0.00588200008
-47.6500015 167.149994 1 0.0224108621 1.66000007E-07 0.00143900001 0.00138699997 0.0531900004 0.00318800006 0.0478000008
-47.5499992 167.149994 1 0.0224525314 1.768E-07 0.001621 0.00154800003 0.0647099987 0.00538800005 0.0523799993
-47.4500008 167.149994 1 0.0224960186 1.86700007E-07 0.00185100001 0.00174800004 0.0325499997 0.0197100006 0.0218100008
-47.3499985 167.149994 1 0.0225397069 1.95300004E-07 0.00212100009 0.00200799992 0.00524700014 0.0475400016 0.00142500002
-47.25 167.149994 1 0.0225790646 2.02600006E-07 0.00242100004 0.00234799995 0.00490099983 0.0481900014 0.00272400002
-47.1500015 167.149994 1 0.0226236451 2.36199995E-07 0.00279400009 0.00268999999 0.00528299995 0.0488599986 0.00411899993
-47.0499992 167.149994 1 0.0226653088 2.77100014E-07 0.00324800005 0.0029480001 0.00651200023 0.0494999997 0.0058269999
-46.9500008 167.149994 1 0.0227088947 3.28800013E-07 0.00383600011 0.00327099999 0.00827599969 0.0497100018 0.00773799978
-46.8499985 167.149994 1 0.0227514543 3.90699995E-07 0.0046219998 0.00375199993 0.0103599997 0.0494000018 0.00987000018
-46.75 167.149994 1 0.0227940269 4.67000007E-07 0.00567300012 0.00444599986 0.0125900004 0.0484500006 0.0123300003
-46.6500015 167.149994 1 0.0228355061 5.60300009E-07 0.00703800004 0.00550300023 0.01492 0.0467099994 0.0150199998
-46.5499992 167.149994 1 0.0228749719 6.76599996E-07 0.00898199994 0.00695300009 0.0173099991 0.0441499986 0.0179500002
-46.4500008 167.149994 1 0.0229196399 8.2050002E-07 0.0122800004 0.00717099989 0.0200200006 0.0407500006 0.0213900004
-46.3499985 167.149994 1 0.0229620989 1.00800003E-06 0.0176899992 0.00632299995 0.0236600004 0.0372899994 0.0253199991
-46.25 167.149994 1 0.0230024662 1.25400004E-06 0.0261599999 0.00677399989 0.0299800001 0.0307199992 0.0320100002
-46.1500015 167.149994 1 0.023045728 1.548E-06 0.0593999997 0.00610799994 0.0313600004 0.0120299999 0.0333800018
-46.0499992 167.149994 1 0.0230860729 1.88499996E-06 0.043779999 0.00504200021 0.0627299994 0.0302099995 0.0449200012
-45.9500008 167.149994 1 0.0231297463 2.29900002E-06 0.0255800001 0.00487999991 0.108099997 0.0713699982 0.073590003
-45.8499985 167.149994 1 0.0231702141 2.84399994E-06 0.0243900008 0.00505799986 0.114799999 0.039859999 0.034049999
-45.75 167.149994 1 0.0232124552 3.72799991E-06 0.0269799996 0.00554500008 0.0473599993 0.00954299979 0.0140300002
-45.6500015 167.149994 1 0.0232550316 5.12099996E-06 0.0315999985 0.00649800012 0.107699998 0.0287900008 0.0715999976
-45.5499992 167.149994 1 0.0232942812 7.65200002E-06 0.0382600017 0.00834899954 0.0978299975 0.0370000005 0.0435499996
-45.4500008 167.149994 1 0.0233366229 1.19899996E-05 0.0477599986 0.0118399998 0.115400001 0.0602799989 0.00996700022
-45.3499985 167.149994 1 0.0233769864 1.96799992E-05 0.0617300011 0.0196499992 0.103 0.0936200023 0.0543799996
-45.25 167.149994 1 0.0234195348 3.55500015E-05 0.0831200033 0.0343800001 0.0715399981 0.0807100013 0.0253599994
-45.1500015 167.149994 1 0.0234589092 7.29899984E-05 0.122599997 0.0262199994 0.133499995 0.120899998 0.0471200012
-45.0499992 167.149994 1 0.0235020835 0.000182699994 0.219300002 0.0216000006 0.138300002 0.103200004 0.102600001
-44.9500008 167.149994 1 0.02354265 0.000593199977 0.519900024 0.0306199994 0.265300006 0.252999991 0.123999998
-44.8499985 167.149994 1 0.0235828217 0.00318900007 0.610099971 0.03565 0.285100013 0.259299994 0.129299998
-44.75 167.149994 1 0.0236250889 0.0043990002 0.270399988 0.0277999993 0.246900007 0.228400007 0.121299997
-44.6500015 167.149994 1 0.0236642696 0.000496199995 0.1303 0.0263800006 0.241099998 0.213200003 0.127800003
-44.5499992 167.149994 1 0.0237066299 0.000119099997 0.0879700035 0.0220199991 0.1162 0.119199999 0.0644600019
-44.4500008 167.149994 1 0.0237470083 4.39100004E-05 0.0825899988 0.0222299993 0.0226399992 0.00541399978 0.0192399994
-44.3499985 167.149994 1 0.0237882715 1.98399994E-05 0.0871300027 0.0346099995 0.0213399995 0.00450900011 0.0152599998
-47.6500015 167.25 1 0.0224108621 1.48200002E-07 0.00139200001 0.00134700001 0.0442400016 0.00635100016 0.041269999
-47.5499992 167.25 1 0.0224525314 1.57299993E-07 0.00156 0.00149299996 0.040860001 0.0292300005 0.0404199995
-47.4500008 167.25 1 0.0224960186 1.65100005E-07 0.00177500001 0.00166800001 0.00584900007 0.045669999 0.000418000011
-47.3499985 167.25 1 0.0225397069 1.72100002E-07 0.00202000001 0.001881 0.00561900018 0.0459299982 0.001529
-47.25 167.25 1 0.0225790646 1.85999994E-07 0.00230400008 0.00213199994 0.00555599993 0.0464299992 0.00282700011
-47.1500015 167.25 1 0.0226236451 2.16000004E-07 0.00264100009 0.00239600008 0.00617199996 0.0467999987 0.00431900006
-47.0499992 167.25 1 0.0226653088 2.5220001E-07 0.00306000002 0.00266 0.00748699997 0.0471299998 0.00587099977
-46.9500008 167.25 1 0.0227088947 2.96400003E-07 0.00359999994 0.00296700001 0.00925400015 0.0470499992 0.00770300021
-46.8499985 167.25 1 0.0227514543 3.48599997E-07 0.00438399985 0.003363 0.0112199998 0.04648 0.00960300025
-46.75 167.25 1 0.0227940269 4.1109999E-07 0.005657 0.00388500001 0.0131400004 0.0451599993 0.0117699997
-46.6500015 167.25 1 0.0228355061 4.88199987E-07 0.00686000008 0.00456500007 0.0151300002 0.0430399999 0.0141200004
-46.5499992 167.25 1 0.0228749719 5.81499989E-07 0.00821399968 0.00527000008 0.01719 0.0399600007 0.0168600008
-46.4500008 167.25 1 0.0229196399 6.98400015E-07 0.0104200002 0.00546899997 0.01987 0.0360700004 0.0201699995
-46.3499985 167.25 1 0.0229620989 8.48800028E-07 0.01425 0.00521899993 0.0240499992 0.0319700018 0.0243999995
-46.25 167.25 1 0.0230024662 1.03299999E-06 0.0197899994 0.00510499999 0.0280799996 0.0296299998 0.0268099997
-46.1500015 167.25 1 0.023045728 1.24600001E-06 0.03455 0.0048750001 0.0206300002 0.03046 0.0228799991
-46.0499992 167.25 1 0.0230860729 1.48000004E-06 0.0590000004 0.00459899986 0.0600900017 0.0464700013 0.0107000005
-45.9500008 167.25 1 0.0231297463 1.77799996E-06 0.0286899991 0.00458699977 0.0630600005 0.0978899971 0.00333500002
-45.8499985 167.25 1 0.0231702141 2.18500008E-06 0.0244100001 0.00481199985 0.0512400009 0.0177999996 0.0321700014
-45.75 167.25 1 0.0232124552 2.79699998E-06 0.0252599996 0.00529700005 0.0448900014 0.0115299998 0.0294499993
-45.6500015 167.25 1 0.0232550316 3.83299994E-06 0.0281300005 0.0061639999 0.0580199994 0.00644400017 0.0597900003
-45.5499992 167.25 1 0.0232942812 5.50899995E-06 0.0325499997 0.00770500023 0.0559699982 0.0388600007 0.0680600032
-45.4500008 167.25 1 0.0233366229 8.07200013E-06 0.0390199982 0.0107300002 0.090230003 0.0165599994 0.0237499997
-45.3499985 167.25 1 0.0233769864 1.24099997E-05 0.0483799987 0.01798 0.115699999 0.168500006 0.0690699965
-45.25 167.25 1 0.0234195348 2.03300006E-05 0.0623800009 0.0202099998 0.0511699989 0.119900003 0.00518500013
-45.1500015 167.25 1 0.0234589092 3.69699992E-05 0.0845900029 0.0188200008 0.0774099976 0.0935700014 0.0389100015
-45.0499992 167.25 1 0.0235020835 7.21000033E-05 0.126499996 0.0215499997 0.0882100016 0.0659200028 0.0421199985
-44.9500008 167.25 1 0.02354265 0.000168500002 0.225600004 0.0527300015 0.215100005 0.149399996 0.0598299988
-44.8499985 167.25 1 0.0235828217 0.000715499977 0.578599989 0.0736500025 0.287900001 0.2412 0.123400003
-44.75 167.25 1 0.0236250889 0.00653500017 0.484499991 0.0439900011 0.246000007 0.232500002 0.119900003
-44.6500015 167.25 1 0.0236642696 0.00197899994 0.190500006 0.0507999994 0.230900005 0.215399995 0.115000002
-44.5499992 167.25 1 0.0237066299 0.000282299996 0.107299998 0.0304300003 0.224199995 0.194999993 0.119900003
-44.4500008 167.25 1 0.0237470083 7.66899975E-05 0.111000001 0.0248099994 0.0789100006 0.0791499987 0.0559200011
-44.3499985 167.25 1 0.0237882715 3.02600001E-05 0.114500001 0.0318900011 0.0357099995 0.0142799998 0.0235900003
-44.25 167.25 1 0.0238274317 1.48199997E-05 0.0908799991 0.0322300009 0.0190099999 0.00594299985 0.00977899972
-47.75 167.350006 1 0.0223672707 1.25300005E-07 0.00121000002 0.00119400001 0.0383099988 0.00121500005 0.0350899994
-47.6500015 167.350006 1 0.0224108621 1.32899999E-07 0.00134800002 0.00130700006 0.0455599986 0.00139700004 0.0364999995
-47.5499992 167.350006 1 0.0224525314 1.40300003E-07 0.00150500005 0.00143900001 0.0219299998 0.0234600008 0.0139600001
-47.4500008 167.350006 1 0.0224960186 1.46800005E-07 0.00170000002 0.00159300002 0.00628700014 0.0439999998 0.000400999998
-47.3499985 167.350006 1 0.0225397069 1.52499993E-07 0.00193200004 0.001773 0.00606699986 0.0441900007 0.00165500003
-47.25 167.350006 1 0.0225790646 1.71600007E-07 0.00219799997 0.00197799993 0.00633300003 0.0445500016 0.00291700009
-47.1500015 167.350006 1 0.0226236451 1.97999995E-07 0.00250599999 0.00219899998 0.00716400007 0.0448100008 0.00437399978
-47.0499992 167.350006 1 0.0226653088 2.29700007E-07 0.0028880001 0.00243699993 0.00858299993 0.0448900014 0.0058579999
-46.9500008 167.350006 1 0.0227088947 2.67100006E-07 0.00337400008 0.00270899991 0.0101699997 0.0445800014 0.00746899983
-46.8499985 167.350006 1 0.0227514543 3.11099996E-07 0.00416499982 0.00303900009 0.0120299999 0.0438200012 0.00919300038
-46.75 167.350006 1 0.0227940269 3.64500011E-07 0.00640500011 0.00345299998 0.0138100004 0.0422599986 0.0110999998
-46.6500015 167.350006 1 0.0228355061 4.27000003E-07 0.00803400017 0.00400599977 0.0155699998 0.0397999994 0.0131700002
-46.5499992 167.350006 1 0.0228749719 5.03500019E-07 0.0087360004 0.00477099977 0.0173300002 0.0362300016 0.0155199999
-46.4500008 167.350006 1 0.0229196399 6.00900023E-07 0.0106100002 0.00494799996 0.0195099991 0.0313699991 0.0184499994
-46.3499985 167.350006 1 0.0229620989 7.19199988E-07 0.0133100003 0.00454800017 0.0237300005 0.0252899993 0.0219199993
-46.25 167.350006 1 0.0230024662 8.55999986E-07 0.0161799993 0.004373 0.0288800001 0.0204799995 0.0284499992
-46.1500015 167.350006 1 0.023045728 1.00800003E-06 0.0226000007 0.00427300017 0.0411799997 0.0107100001 0.0340400003
-46.0499992 167.350006 1 0.0230860729 1.18399998E-06 0.0377199985 0.00422699982 0.0613499992 0.0574700013 0.0165199991
-45.9500008 167.350006 1 0.0231297463 1.40199995E-06 0.0388499983 0.00431300001 0.0446100011 0.0608300008 0.00187899999
-45.8499985 167.350006 1 0.0231702141 1.72099999E-06 0.0288800001 0.00456999987 0.0200100001 0.00393200014 0.0245099999
-45.75 167.350006 1 0.0232124552 2.19399999E-06 0.0263400003 0.00504200021 0.0565799996 0.0329100005 0.0306499992
-45.6500015 167.350006 1 0.0232550316 2.94300003E-06 0.0269499999 0.00582800014 0.0570399985 0.0147200003 0.0259499997
-45.5499992 167.350006 1 0.0232942812 4.05699984E-06 0.02929 0.00716499984 0.0877100006 0.0429200009 0.0542199984
-45.4500008 167.350006 1 0.0233366229 5.68699988E-06 0.0333099999 0.00999199972 0.0252899993 0.0506299995 0.0487499982
-45.3499985 167.350006 1 0.0233769864 8.26799987E-06 0.0394599997 0.0220500007 0.0510200001 0.0233999994 0.077320002
-45.25 167.350006 1 0.0234195348 1.27599997E-05 0.0487300009 0.0186800007 0.0971900001 0.0770199969 0.0147200003
-45.1500015 167.350006 1 0.0234589092 2.08300007E-05 0.0628200024 0.0166599993 0.0785500035 0.0766199976 0.0534100011
-45.0499992 167.350006 1 0.0235020835 3.55500015E-05 0.0861900002 0.0210299995 0.114 0.0755999982 0.0639000013
-44.9500008 167.350006 1 0.02354265 7.21000033E-05 0.1329 0.0376700014 0.154899999 0.149599999 0.0535000004
-44.8499985 167.350006 1 0.0235828217 0.000235600004 0.279500008 0.0496300012 0.203600004 0.269600004 0.0890500024
-44.75 167.350006 1 0.0236250889 0.00144400005 0.654399991 0.0728499964 0.226199999 0.226600006 0.0982600003
-44.6500015 167.350006 1 0.0236642696 0.00770199997 0.314700007 0.147 0.238600001 0.217999995 0.112099998
-44.5499992 167.350006 1 0.0237066299 0.000828500022 0.142100006 0.0411899984 0.217399999 0.206699997 0.108099997
-44.4500008 167.350006 1 0.0237470083 0.000151 0.136600003 0.0286699999 0.184499994 0.167400002 0.0999799967
-44.3499985 167.350006 1 0.0237882715 4.93500011E-05 0.135900006 0.0413900018 0.0581899993 0.00309600006 0.0562000014
-44.25 167.350006 1 0.0238274317 2.16999997E-05 0.1087 0.04868 0.0104599996 7.99999998E-06 0.00471699983
-44.1500015 167.350006 1 0.0238688998 1.13599999E-05 0.0752699971 0.0269600004 0.0148200002 0.0029829999 0.00755200023
-47.75 167.449997 1 0.0223672707 1.12999999E-07 0.00117499998 0.00116400002 0.0285700001 0.00632800022 0.0274400003
-47.6500015 167.449997 1 0.0224108621 1.19600003E-07 0.00130400003 0.00126799999 0.0292099994 0.0260499995 0.0286599994
-47.5499992 167.449997 1 0.0224525314 1.25599996E-07 0.00146199996 0.00138799998 0.00714799995 0.0426100008 0.00089700002
-47.4500008 167.449997 1 0.0224960186 1.31099995E-07 0.00163099996 0.00152499997 0.00690399995 0.0424100012 0.000404999999
-47.3499985 167.449997 1 0.0225397069 1.38299995E-07 0.00184299995 0.00167999999 0.00688999984 0.04256 0.00170200004
-47.25 167.449997 1 0.0225790646 1.58299997E-07 0.0020930001 0.00185500004 0.00731900008 0.0427599996 0.00311799999
-47.1500015 167.449997 1 0.0226236451 1.81700003E-07 0.00237399992 0.00204599998 0.00828499999 0.0428499989 0.00437200023
-47.0499992 167.449997 1 0.0226653088 2.09099994E-07 0.00272500003 0.00225599995 0.0096140001 0.04287 0.00581200002
-46.9500008 167.449997 1 0.0227088947 2.40600002E-07 0.00315700006 0.00249200012 0.0112500004 0.0425200015 0.00733199995
-46.8499985 167.449997 1 0.0227514543 2.78800002E-07 0.00379500003 0.0027689999 0.0128899999 0.0415400006 0.00880299974
-46.75 167.449997 1 0.0227940269 3.22700004E-07 0.00492099999 0.00311499997 0.0145399999 0.0397999994 0.01033
-46.6500015 167.449997 1 0.0228355061 3.75700012E-07 0.00641599996 0.00366599998 0.0161000006 0.0370200016 0.0120400004
-46.5499992 167.449997 1 0.0228749719 4.39800004E-07 0.00799500011 0.0057620001 0.0177500006 0.0330099985 0.0139499996
-46.4500008 167.449997 1 0.0229196399 5.19399975E-07 0.00907200016 0.00592300016 0.0194099993 0.02733 0.0161700007
-46.3499985 167.449997 1 0.0229620989 6.11600001E-07 0.0100699998 0.00414399989 0.0234600008 0.0198800005 0.0188299995
-46.25 167.449997 1 0.0230024662 7.15400006E-07 0.0119500002 0.00391199999 0.0361599997 0.0109900003 0.0342100002
-46.1500015 167.449997 1 0.023045728 8.27400015E-07 0.0154999997 0.00387699995 0.0659300014 0.00910800043 0.0325900018
-46.0499992 167.449997 1 0.0230860729 9.61299975E-07 0.0230299998 0.00392000005 0.0527799986 0.0287800003 0.0224200003
-45.9500008 167.449997 1 0.0231297463 1.129E-06 0.0410699993 0.00406299997 0.0364300013 0.0310200006 0.000266999996
-45.8499985 167.449997 1 0.0231702141 1.37500001E-06 0.0479900017 0.00433799997 0.0282700006 0.00303400005 0.000752999971
-45.75 167.449997 1 0.0232124552 1.75800005E-06 0.0353100002 0.00478800014 0.0723700002 0.0470700003 0.00191700005
